32361|32357|-4
32370|32357|-13
32670|32666|-4
32970|32966|-4
33246|33265|19
33269|33265|-4
33569|33565|-4
33569|33565|-4
33953|33865|-88
34159|34155|-4
34168|34155|-13
34468|34464|-4
34759|34754|-5
34802|34754|-48
35069|35063|-6
35285|35362|77
35360|35362|2
35670|35662|-8
35961|35952|-9
36004|35952|-52
36271|36261|-10
36561|36551|-10
36570|36551|-19
36870|36860|-10
37156|37150|-6
37161|37150|-11
37471|37459|-12
37771|37759|-12
38047|38058|11
38070|38058|-12
38370|38358|-12
38398|38358|-40
38670|38658|-12
38946|38948|2
38960|38948|-12
38969|38948|-21
39269|39257|-12
39559|39547|-12
39568|39547|-21
39867|39856|-11
40157|40146|-11
40166|40146|-20
40166|40146|-20
40466|40455|-11
40756|40745|-11
40765|40745|-20
41065|41054|-11
41356|41344|-12
41356|41344|-12
41402|41344|-58
41641|41653|12
41946|41943|-3
41956|41943|-13
42266|42252|-14
42566|42552|-14
42800|42828|28
42842|42828|-14
42865|42828|-37
43160|43151|-9
43165|43151|-14
43465|43451|-14
43732|43741|9
43755|43741|-14
43764|43741|-23
44064|44050|-14
44354|44340|-14
44363|44340|-23
44691|44649|-42
44953|44939|-14
44953|44939|-14
44962|44939|-23
45262|45248|-14
45553|45538|-15
45562|45538|-24
45862|45847|-15
46096|46146|50
46152|46146|-6
46161|46146|-15
46461|46446|-15
46751|46736|-15
46760|46736|-24
47060|47045|-15
47360|47345|-15
47636|47644|8
47636|47644|8
47659|47644|-15
47959|47944|-15
47959|47944|-15
48259|48244|-15
48259|48244|-15
48559|48544|-15
48559|48544|-15
48859|48844|-15
48859|48844|-15
49159|49144|-15
49159|49144|-15
49459|49444|-15
49759|49734|-25
49792|49734|-58
50096|50043|-53
50349|50333|-16
50358|50333|-25
50724|50642|-82
50949|50932|-17
50958|50932|-26
51258|51241|-17
51530|51531|1
51558|51531|-27
51858|51840|-18
52158|52140|-18
52434|52439|5
52457|52439|-18
52738|52739|1
52757|52739|-18
53057|53039|-18
53118|53039|-79
53357|53339|-18
53357|53339|-18
53657|53639|-18
53657|53639|-18
53957|53939|-18
53957|53939|-18
54247|54239|-8
54256|54239|-17
54537|54539|2
54556|54539|-17
54856|54839|-17
54856|54839|-17
55156|55139|-17
55156|55139|-17
55456|55453|-3
55470|55453|-17
55756|55739|-17
55756|55739|-17
56056|56039|-17
56346|56329|-17
56355|56329|-26
56655|56638|-17
56955|56938|-17
57231|57237|6
57254|57237|-17
57554|57537|-17
57554|57537|-17
57854|57837|-17
57854|57837|-17
58154|58137|-17
58187|58137|-50
58454|58437|-17
58454|58437|-17
58754|58737|-17
58754|58737|-17
59054|59037|-17
59335|59327|-8
59344|59327|-17
59654|59636|-18
59944|59926|-18
59953|59926|-27
60253|60235|-18
60543|60525|-18
60552|60525|-27
60852|60834|-18
61142|61124|-18
61151|61124|-27
61470|61433|-37
61751|61733|-18
62027|62009|-18
62050|62009|-41
62312|62332|20
62350|62332|-18
62650|62632|-18
62650|62632|-18
62950|62932|-18
62950|62932|-18
63250|63232|-18
63250|63232|-18
63550|63532|-18
63555|63532|-23
63850|63832|-18
63850|63832|-18
64150|64132|-18
64150|64132|-18
64394|64432|38
64450|64432|-18
64750|64732|-18
64750|64732|-18
65050|65032|-18
65092|65032|-60
65350|65332|-18
65350|65332|-18
65669|65632|-37
65940|65922|-18
65949|65922|-27
66249|66231|-18
66549|66531|-18
66826|66830|4
66868|66830|-38
67149|67130|-19
67177|67130|-47
67449|67430|-19
67449|67430|-19
67749|67730|-19
67749|67730|-19
68049|68030|-19
68096|68030|-66
68349|68330|-19
68349|68330|-19
68648|68630|-18
68657|68630|-27
68948|68930|-18
68948|68930|-18
69248|69230|-18
69248|69230|-18
69548|69530|-18
69548|69530|-18
69764|69830|66
69848|69830|-18
70049|70130|81
70147|70130|-17
70447|70430|-17
70447|70430|-17
70747|70730|-17
70747|70730|-17
71046|71030|-16
71046|71030|-16
71308|71330|22
71346|71330|-16
71646|71630|-16
71646|71630|-16
71946|71930|-16
71946|71930|-16
72246|72230|-16
72246|72230|-16
72546|72530|-16
72546|72530|-16
72846|72830|-16
72897|72830|-67
73145|73130|-15
73196|73130|-66
73445|73430|-15
73473|73430|-43
73745|73730|-15
73745|73730|-15
74045|74030|-15
74045|74030|-15
74345|74330|-15
74345|74330|-15
74645|74630|-15
74650|74630|-20
74945|74930|-15
74945|74930|-15
75244|75230|-14
75244|75230|-14
75507|75530|23
75568|75530|-38
75835|75830|-5
75840|75830|-10
76093|76130|37
76145|76130|-15
76445|76430|-15
76482|76430|-52
76744|76730|-14
76744|76730|-14
77016|77030|14
77044|77030|-14
77334|77330|-4
77343|77330|-13
77643|77630|-13
77643|77630|-13
77943|77930|-13
77943|77930|-13
78243|78230|-13
78243|78230|-13
78543|78530|-13
78543|78530|-13
78833|78830|-3
78842|78830|-12
79142|79130|-12
79222|79130|-92
79442|79430|-12
79447|79430|-17
79742|79730|-12
79742|79730|-12
80042|80030|-12
80042|80030|-12
80342|80330|-12
80342|80330|-12
80642|80630|-12
80693|80630|-63
80941|80930|-11
80941|80930|-11
81241|81230|-11
81283|81230|-53
81541|81530|-11
81541|81530|-11
81841|81830|-11
81841|81830|-11
82141|82130|-11
82221|82130|-91
82441|82430|-11
82441|82430|-11
82736|82730|-6
82741|82730|-11
83041|83030|-11
83041|83030|-11
83205|83194|-11
83341|83330|-11
83355|83330|-25
83641|83630|-11
83641|83630|-11
83941|83930|-11
83941|83930|-11
84241|84230|-11
84241|84230|-11
84405|84394|-11
84522|84530|8
84541|84530|-11
84752|84830|78
84841|84830|-11
85141|85144|3
85155|85144|-11
85394|85430|36
85741|85730|-11
86017|86006|-11
86040|86029|-11
86289|86329|40
86364|86329|-35
86641|86629|-12
86641|86629|-12
86805|86793|-12
86941|86929|-12
86955|86929|-26
87241|87229|-12
87241|87229|-12
87405|87393|-12
87541|87529|-12
87555|87529|-26
87705|87693|-12
87841|87829|-12
87855|87829|-26
88005|87993|-12
88141|88129|-12
88155|88129|-26
88305|88293|-12
88441|88429|-12
88455|88429|-26
88605|88593|-12
88741|88729|-12
88755|88729|-26
89041|89029|-12
89041|89029|-12
89158|89193|35
89336|89329|-7
89355|89329|-26
89589|89629|40
89608|89629|21
89805|89793|-12
89941|89929|-12
89955|89929|-26
90091|90093|2
90255|90243|-12
90278|90243|-35
90405|90393|-12
90541|90529|-12
90555|90529|-26
90710|90693|-17
90841|90829|-12
90855|90829|-26
91005|90993|-12
91141|91129|-12
91155|91129|-26
91441|91429|-12
91441|91429|-12
91605|91593|-12
91741|91729|-12
91755|91729|-26
92041|92029|-12
92041|92029|-12
92205|92193|-12
92355|92329|-26
92416|92329|-87
92505|92493|-12
92641|92629|-12
92655|92629|-26
92805|92793|-12
92941|92929|-12
92955|92929|-26
93105|93093|-12
93241|93229|-12
93255|93229|-26
93405|93393|-12
93541|93529|-12
93555|93529|-26
93822|93829|7
93841|93829|-12
94005|93993|-12
94141|94129|-12
94155|94129|-26
94441|94429|-12
94441|94429|-12
94642|94593|-49
94647|94593|-54
94755|94743|-12
94904|94893|-11
95016|95029|13
95039|95029|-10
95202|95193|-9
95314|95329|15
95337|95329|-8
95501|95493|-8
95637|95629|-8
95651|95629|-22
95801|95793|-8
95937|95929|-8
95951|95929|-22
96237|96229|-8
96237|96229|-8
96401|96393|-8
96537|96529|-8
96551|96529|-22
96837|96829|-8
96837|96829|-8
97001|96993|-8
97137|97129|-8
97151|97129|-22
97301|97293|-8
97437|97429|-8
97451|97429|-22
97606|97593|-13
97737|97729|-8
97751|97729|-22
97901|97893|-8
98037|98029|-8
98051|98029|-22
98201|98193|-8
98337|98329|-8
98346|98329|-17
98627|98629|2
98655|98629|-26
98800|98793|-7
98936|98929|-7
98950|98929|-21
99236|99229|-7
99236|99229|-7
99400|99393|-7
99535|99529|-6
99549|99529|-20
99648|99693|45
99850|99843|-7
99873|99843|-30
100000|99993|-7
100136|100129|-7
100150|100129|-21
100300|100293|-7
100436|100429|-7
100450|100429|-21
100586|100593|7
100736|100729|-7
100750|100729|-21
101036|101029|-7
101036|101029|-7
101200|101193|-7
101336|101329|-7
101350|101329|-21
101636|101629|-7
101655|101629|-26
101800|101793|-7
101927|101929|2
101936|101929|-7
102100|102093|-7
102236|102229|-7
102250|102229|-21
102400|102393|-7
102536|102529|-7
102550|102529|-21
102700|102693|-7
102836|102829|-7
102850|102829|-21
103000|102993|-7
103136|103129|-7
103150|103129|-21
103436|103429|-7
103436|103429|-7
103600|103593|-7
103736|103729|-7
103750|103729|-21
104031|104029|-2
104036|104029|-7
104200|104193|-7
104336|104329|-7
104350|104329|-21
104542|104493|-49
104636|104629|-7
104650|104629|-21
104800|104793|-7
104880|104929|49
104903|104929|26
105100|105093|-7
105217|105229|12
105236|105229|-7
105405|105393|-12
105536|105529|-7
105550|105529|-21
105836|105829|-7
105873|105829|-44
106000|105993|-7
106136|106129|-7
106150|106129|-21
106436|106429|-7
106436|106429|-7
106600|106593|-7
106656|106593|-63
106750|106729|-21
106853|106893|40
107036|107029|-7
107050|107029|-21
107200|107193|-7
107335|107329|-6
107349|107329|-20
107499|107493|-6
107597|107629|32
107649|107629|-20
107799|107793|-6
107935|107929|-6
107949|107929|-20
108235|108229|-6
108235|108229|-6
108399|108393|-6
108535|108529|-6
108549|108529|-20
108835|108829|-6
108910|108829|-81
108999|108993|-6
109135|109129|-6
109149|109129|-20
109299|109293|-6
109435|109429|-6
109449|109429|-20
109599|109593|-6
109749|109729|-20
109768|109729|-39
109899|109893|-6
110002|110029|27
110035|110029|-6
110199|110193|-6
110335|110329|-6
110349|110329|-20
110635|110629|-6
110635|110629|-6
110799|110793|-6
110935|110929|-6
110949|110929|-20
111235|111229|-6
111235|111229|-6
111399|111393|-6
111535|111529|-6
111549|111529|-20
111699|111693|-6
111835|111829|-6
111849|111829|-20
111999|111993|-6
112107|112143|36
112135|112143|8
112284|112293|9
112396|112429|33
112434|112429|-5
112598|112593|-5
112734|112729|-5
112748|112729|-19
113034|113029|-5
113034|113029|-5
113198|113193|-5
113348|113329|-19
113395|113329|-66
113578|113629|51
113634|113629|-5
113798|113793|-5
113934|113929|-5
113948|113929|-19
114098|114093|-5
114234|114229|-5
114248|114229|-19
114398|114393|-5
114548|114529|-19
114595|114529|-66
114698|114693|-5
114834|114829|-5
114904|114829|-75
114998|114993|-5
115148|115129|-19
115153|115129|-24
115448|115429|-19
115453|115429|-24
115598|115593|-5
115734|115729|-5
115748|115729|-19
116034|116029|-5
116034|116029|-5
116198|116193|-5
116348|116329|-19
116353|116329|-24
116498|116493|-5
116634|116629|-5
116648|116629|-19
116798|116793|-5
116934|116929|-5
116948|116929|-19
117098|117093|-5
117234|117229|-5
117248|117229|-19
117398|117393|-5
117534|117529|-5
117548|117529|-19
117834|117829|-5
117834|117829|-5
118007|117993|-14
118134|118129|-5
118148|118129|-19
118434|118429|-5
118434|118429|-5
118598|118593|-5
118706|118743|37
118734|118743|9
118898|118893|-5
119034|119029|-5
119048|119029|-19
119198|119193|-5
119334|119329|-5
119348|119329|-19
119498|119493|-5
119634|119629|-5
119648|119629|-19
119892|119929|37
119934|119929|-5
119943|119929|-14
120234|120229|-5
120234|120229|-5
120398|120393|-5
120534|120529|-5
120548|120529|-19
120834|120829|-5
120900|120829|-71
120999|120993|-6
121102|121129|27
121135|121129|-6
121299|121293|-6
121449|121429|-20
121472|121429|-43
121617|121593|-24
121734|121729|-5
121748|121729|-19
121898|121893|-5
122034|122029|-5
122114|122029|-85
122283|122193|-90
122335|122329|-6
122349|122329|-20
122635|122629|-6
122635|122629|-6
122799|122793|-6
122935|122929|-6
122949|122929|-20
123235|123229|-6
123235|123229|-6
123399|123393|-6
123549|123543|-6
123577|123543|-34
123699|123693|-6
123844|123829|-15
123849|123829|-20
123924|123993|69
124102|124129|27
124135|124129|-6
124299|124293|-6
124435|124429|-6
124449|124429|-20
124600|124593|-7
124717|124729|12
124787|124729|-58
125036|125029|-7
125064|125029|-35
125336|125329|-7
125355|125329|-26
125636|125629|-7
125636|125629|-7
125936|125929|-7
125936|125929|-7
126235|126229|-6
126235|126229|-6
126483|126529|46
126535|126529|-6
126811|126829|18
126834|126829|-5
127134|127129|-5
127134|127129|-5
127434|127429|-5
127734|127729|-5
128001|128028|27
128034|128028|-6
128334|128328|-6
128334|128328|-6
128634|128628|-6
128915|128928|13
128934|128928|-6
129234|129228|-6
129262|129228|-34
129534|129528|-6
129571|129528|-43
129833|129828|-5
129833|129828|-5
130132|130128|-4
130156|130128|-28
130409|130428|19
130432|130428|-4
130732|130728|-4
130737|130728|-9
131032|131028|-4
131266|131327|61
131332|131327|-5
131632|131627|-5
131782|131777|-5
131932|131927|-5
131969|131927|-42
132231|132227|-4
132231|132227|-4
132531|132527|-4
132531|132527|-4
132831|132827|-4
132831|132827|-4
133018|133127|109
133130|133127|-3
133430|133427|-3
133720|133717|-3
133729|133717|-12
134029|134026|-3
134319|134316|-3
134328|134316|-12
134633|134625|-8
134891|134925|34
135205|135201|-4
135205|135201|-4
135529|135524|-5
135529|135524|-5
135829|135824|-5
135829|135824|-5
136129|136124|-5
136129|136124|-5
136429|136424|-5
136466|136424|-42
136728|136724|-4
136728|136724|-4
137028|137024|-4
137328|137324|-4
137562|137623|61
137628|137623|-5
137928|137923|-5
137928|137923|-5
138227|138223|-4
138527|138523|-4
138527|138523|-4
138827|138823|-4
138827|138823|-4
139127|139123|-4
139127|139123|-4
139427|139423|-4
139427|139423|-4
139727|139723|-4
139727|139723|-4
139966|140023|57
140027|140023|-4
140327|140323|-4
140327|140323|-4
140627|140623|-4
140918|140913|-5
140927|140913|-14
141157|141222|65
141377|141372|-5
141527|141522|-5
141541|141522|-19
141827|141822|-5
141827|141822|-5
142127|142122|-5
142127|142122|-5
142427|142422|-5
142427|142422|-5
142727|142722|-5
142727|142722|-5
143027|143022|-5
143355|143322|-33
143603|143621|18
143626|143621|-5
143926|143921|-5
143926|143921|-5
144226|144221|-5
144226|144221|-5
144526|144521|-5
144526|144521|-5
144826|144821|-5
144826|144821|-5
144826|144821|-5
145426|145421|-5
145492|145421|-71
145726|145721|-5
145726|145721|-5
146026|146021|-5
146026|146021|-5
146326|146321|-5
146326|146321|-5
146620|146621|1
146629|146621|-8
146924|146921|-3
146924|146921|-3
147224|147221|-3
147243|147221|-22
147491|147521|30
147524|147521|-3
147824|147821|-3
147824|147821|-3
148058|148121|63
148124|148121|-3
148359|148421|62
148434|148421|-13
148725|148721|-4
148725|148721|-4
149011|149021|10
149025|149021|-4
149325|149321|-4
149325|149321|-4
149606|149621|15
149625|149621|-4
149925|149921|-4
149925|149921|-4
150183|150221|38
150226|150221|-5
150493|150521|28
150526|150521|-5
150826|150821|-5
150826|150821|-5
151126|151121|-5
151126|151121|-5
151426|151421|-5
151426|151421|-5
151726|151721|-5
151787|151721|-66
152026|152021|-5
152026|152021|-5
152326|152321|-5
152326|152321|-5
152626|152621|-5
152626|152621|-5
152925|152921|-4
152925|152921|-4
153187|153221|34
153220|153221|1
153525|153521|-4
153525|153521|-4
153825|153821|-4
153825|153821|-4
154125|154121|-4
154125|154121|-4
154425|154421|-4
154467|154421|-46
154725|154721|-4
154725|154721|-4
155025|155021|-4
155025|155021|-4
155325|155321|-4
155376|155321|-55
155625|155621|-4
155648|155621|-27
155892|155921|29
155925|155921|-4
156201|156221|20
156201|156221|20
156524|156521|-3
156824|156821|-3
156824|156821|-3
157124|157121|-3
157124|157121|-3
157424|157421|-3
157424|157421|-3
157724|157721|-3
157724|157721|-3
158014|158021|7
158023|158021|-2
158323|158321|-2
158323|158321|-2
158623|158621|-2
158623|158621|-2
158922|158921|-1
158922|158921|-1
159184|159221|37
159278|159221|-57
159484|159521|37
159522|159521|-1
159822|159821|-1
159822|159821|-1
160038|160121|83
160122|160121|-1
160422|160421|-1
160422|160421|-1
160732|160721|-11
160737|160721|-16
161023|161021|-2
161023|161021|-2
161323|161321|-2
161323|161321|-2
161609|161621|12
161623|161621|-2
161885|161921|36
161923|161921|-2
162223|162221|-2
162223|162221|-2
162523|162521|-2
162537|162521|-16
162823|162821|-2
162823|162821|-2
163123|163121|-2
163123|163121|-2
163418|163421|3
163423|163421|-2
163423|163421|-2
163639|163585|-54
163723|163721|-2
163774|163721|-53
164022|164021|-1
164069|164021|-48
164322|164321|-1
164322|164321|-1
164622|164621|-1
164622|164621|-1
164622|164621|-1
164786|164785|-1
164922|164921|-1
164936|164921|-15
165222|165221|-1
165222|165221|-1
165480|165521|41
165522|165521|-1
165822|165821|-1
165822|165821|-1
165822|165821|-1
165986|165985|-1
166122|166121|-1
166122|166121|-1
166422|166421|-1
166422|166421|-1
166722|166721|-1
166722|166721|-1
166942|167021|79
167022|167021|-1
167022|167021|-1
167186|167185|-1
167322|167321|-1
167420|167321|-99
167603|167621|18
167622|167621|-1
167922|167921|-1
167922|167921|-1
168212|168221|9
168221|168221|0
168221|168221|0
168385|168385|0
168521|168521|0
168535|168521|-14
168816|168821|5
168830|168821|-9
169121|169121|0
169121|169121|0
169421|169421|0
169421|169421|0
169426|169421|-5
169585|169585|0
169707|169721|14
169721|169721|0
169974|170021|47
170021|170021|0
170311|170321|10
170320|170321|1
170620|170621|1
170620|170621|1
170620|170621|1
170784|170785|1
170920|170921|1
170934|170921|-13
171220|171221|1
171220|171221|1
171520|171521|1
171553|171521|-32
171811|171821|10
171820|171821|1
171820|171821|1
171984|171985|1
172120|172121|1
172134|172121|-13
172420|172421|1
172425|172421|-4
172687|172721|34
172720|172721|1
173006|173021|15
173020|173021|1
173020|173021|1
173184|173185|1
173320|173321|1
173334|173321|-13
173587|173621|34
173620|173621|1
173920|173921|1
173939|173921|-18
174220|174221|1
174220|174221|1
174220|174221|1
174384|174385|1
174515|174521|6
174520|174521|1
174820|174821|1
174820|174821|1
175120|175121|1
175148|175121|-27
175420|175421|1
175420|175421|1
175420|175421|1
175584|175585|1
175720|175721|1
175734|175721|-13
176020|176021|1
176020|176021|1
176020|176021|1
176320|176321|1
176320|176321|1
176620|176621|1
176620|176621|1
176639|176621|-18
176784|176785|1
176868|176921|53
176934|176921|-13
177220|177221|1
177220|177221|1
177520|177521|1
177520|177521|1
177820|177821|1
177820|177821|1
177820|177821|1
177984|177985|1
178120|178121|1
178134|178121|-13
178419|178421|2
178532|178421|-111
178728|178721|-7
178737|178721|-16
178952|179021|69
178975|179021|46
179017|179021|4
179181|179185|4
179317|179321|4
179331|179321|-10
179617|179621|4
179617|179621|4
179917|179921|4
179917|179921|4
180217|180221|4
180217|180221|4
180217|180221|4
180381|180385|4
180517|180521|4
180531|180521|-10
180817|180821|4
180850|180821|-29
181117|181121|4
181117|181121|4
181417|181421|4
181707|181711|4
181707|181711|4
181721|181711|-10
181758|181711|-47
182016|182020|4
182306|182310|4
182315|182310|-5
182605|182619|14
182915|182919|4
183191|183195|4
183191|183195|4
183200|183195|-5
183214|183195|-19
183514|183518|4
183514|183518|4
183814|183818|4
183814|183818|4
184114|184118|4
184114|184118|4
184414|184418|4
184414|184418|4
184714|184718|4
184733|184718|-15
185014|185018|4
185314|185318|4
185590|185594|4
185613|185594|-19
185913|185917|4
185913|185917|4
186213|186217|4
186213|186217|4
186513|186517|4
186574|186517|-57
186813|186817|4
186813|186817|4
187113|187117|4
187113|187117|4
187413|187417|4
187713|187717|4
188013|188017|4
188275|188279|4
188275|188279|4
188313|188317|4
188613|188617|4
188903|188907|4
188969|188907|-62
189213|189216|3
189503|189506|3
189512|189506|-6
189812|189815|3
190112|190115|3
190412|190415|3
190674|190677|3
190674|190677|3
190712|190677|-35
191012|191015|3
191312|191315|3
191588|191614|26
191593|191614|21
191893|191914|21
191912|191914|2
192212|192214|2
192465|192514|49
192788|192790|2
192788|192790|2
192788|192790|2
192811|192790|-21
193073|193113|40
193111|193113|2
193111|193113|2
193411|193413|2
193411|193413|2
193425|193413|-12
193622|193713|91
193711|193713|2
193711|193713|2
193987|194013|26
194010|194013|3
194010|194013|3
194310|194313|3
194338|194313|-25
194357|194313|-44
194610|194613|3
194910|194913|3
195187|195189|2
195192|195189|-3
195261|195189|-72
195491|195512|21
195500|195512|12
195509|195512|3
195809|195812|3
195809|195812|3
195809|195812|3
196109|196112|3
196109|196112|3
196109|196112|3
196409|196412|3
196409|196412|3
196409|196412|3
196681|196712|31
196709|196712|3
196709|196712|3
197009|197012|3
197009|197012|3
197009|197012|3
197304|197312|8
197309|197312|3
197553|197612|59
197609|197612|3
197909|197912|3
197909|197912|3
198209|198212|3
198504|198511|7
198509|198511|2
198809|198811|2
198959|198961|2
199053|199111|58
199109|199111|2
199409|199411|2
199409|199411|2
199709|199711|2
199709|199711|2
199976|200011|35
200009|200011|2
200309|200311|2
200309|200311|2
200609|200611|2
200909|200911|2
201185|201187|2
201185|201187|2
201208|201187|-21
201508|201510|2
201508|201510|2
201765|201810|45
202107|202110|3
202383|202386|3
202383|202386|3
202406|202386|-20
202406|202386|-20
202706|202709|3
202706|202709|3
202973|203009|36
203006|203009|3
203306|203309|3
203306|203309|3
203601|203609|8
203648|203609|-39
203906|203909|3
203906|203909|3
204206|204209|3
204506|204509|3
204506|204808|302
204796|204808|12
205106|205108|2
205383|205408|25
205430|205408|-22
205707|205708|1
205707|205708|1
206007|206008|1
206007|206008|1
206306|206308|2
206306|206308|2
206568|206608|40
206606|206608|2
206906|206908|2
206906|206908|2
207206|207208|2
207206|207208|2
207496|207508|12
207505|207508|3
207805|207808|3
208095|208098|3
208104|208098|-6
208404|208407|3
208554|208557|3
208704|208707|3
208718|208707|-11
209004|209007|3
209004|209007|3
209304|209307|3
209304|209307|3
209604|209607|3
209637|209607|-30
209904|209907|3
209904|209907|3
210204|210207|3
210504|210506|2
210546|210506|-40
210855|210806|-49
211094|211096|2
211103|211096|-7
211403|211405|2
211703|211705|2
211979|212004|25
212002|212004|2
212302|212304|2
212302|212304|2
212602|212604|2
212602|212604|2
212902|212904|2
212902|212904|2
213141|213204|63
213202|213204|2
213502|213504|2
213502|213504|2
213802|213804|2
214092|214094|2
214092|214094|2
214101|214094|-7
214401|214403|2
214701|214703|2
215015|215003|-12
215263|215303|40
215263|215303|40
215301|215303|2
215601|215603|2
215868|215893|25
215891|215893|2
215900|215893|-7
216200|216202|2
216490|216492|2
216490|216492|2
216499|216492|-7
216799|216801|2
217089|217091|2
217098|217091|-7
217398|217400|2
217670|217690|20
217689|217690|1
217698|217690|-8
217998|217999|1
218288|218289|1
218297|218289|-8
218569|218598|29
218897|218898|1
219197|219198|1
219459|219498|39
219459|219498|39
219497|219498|1
219787|219798|11
220097|220098|1
220397|220398|1
220659|220698|39
220659|220698|39
220697|220698|1
220997|220998|1
221287|221288|1
221296|221288|-8
221629|221597|-32
221896|221897|1
222196|222197|1
222458|222459|1
222472|222459|-13
222495|222459|-36
222584|222459|-125
222795|222797|2
223043|223087|44
223095|223087|-8
223395|223396|1
223685|223686|1
223685|223686|1
223685|223686|1
223694|223686|-8
223994|223995|1
224294|224295|1
224566|224595|29
224856|224895|39
224856|224895|39
224856|224895|39
224894|224895|1
225194|225195|1
225405|225485|80
225485|225485|0
225485|225485|0
225494|225485|-9
225794|225794|0
226085|226084|-1
226085|226084|-1
226113|226084|-29
226164|226084|-80
226394|226393|-1
226684|226683|-1
226693|226683|-10
226993|226992|-1
227283|227282|-1
227283|227282|-1
227292|227282|-10
227320|227282|-38
227592|227591|-1
227882|227881|-1
227882|227881|-1
227891|227881|-10
227891|227881|-10
228182|228190|8
228510|228490|-20
228767|228766|-1
228767|228766|-1
228851|228766|-85
229090|229089|-1
229090|229089|-1
229386|229389|3
229681|229679|-2
229681|229679|-2
229690|229679|-11
229990|229988|-2
230280|230278|-2
230289|230278|-11
230589|230587|-2
230889|230887|-2
231189|231187|-2
231451|231487|36
231451|231487|36
231451|231487|36
231489|231487|-2
231789|231787|-2
232089|232087|-2
232365|232386|21
232388|232386|-2
232683|232686|3
232688|232686|-2
232983|232986|3
233288|233286|-2
233588|233586|-2
233771|233886|115
233780|233886|106
233892|233886|-6
234187|234186|-1
234487|234486|-1
234764|234785|21
234820|234785|-35
235031|235085|54
235078|235085|7
235388|235385|-3
235698|235685|-13
235989|235985|-4
236251|236285|34
236251|236285|34
236289|236285|-4
236589|236585|-4
236880|236875|-5
236880|236875|-5
236894|236875|-19
237171|237184|13
237480|237474|-6
237480|237474|-6
237489|237474|-15
237789|237783|-6
238089|238083|-6
238365|238382|17
238365|238382|17
238388|238382|-6
238687|238682|-5
238687|238682|-5
238988|238982|-6
239288|239282|-6
239565|239581|16
239598|239581|-17
241028|241020|-8
241028|241020|-8
241028|241020|-8
244529|244521|-8
244529|244521|-8
244562|244521|-41
244581|244582|1
244590|244582|-8
244590|244582|-8
244590|244582|-8
