44353|44340|-13
44663|44649|-14
44953|44939|-14
44962|44939|-23
45262|45248|-14
45552|45547|-5
45561|45547|-14
45861|45847|-14
46151|46137|-14
46160|46146|-14
46460|46446|-14
46750|46736|-14
46759|46745|-14
47359|47345|-14
47635|47621|-14
47635|47621|-14
47658|47644|-14
47958|47944|-14
48258|38658|-9600
48558|38948|-9610
48558|38948|-9610
48858|39257|-9601
48858|39257|-9601
49158|49144|-14
49458|49444|-14
49748|49734|-14
49757|49734|-23
50057|50043|-14
50347|50342|-5
50356|50342|-14
50656|50642|-14
50956|50932|-24
51256|51241|-15
51556|51540|-16
51856|51840|-16
52156|52140|-16
52432|52439|7
52455|52439|-16
52755|52739|-16
52755|52739|-16
53055|53039|-16
53055|53039|-16
53355|53339|-16
53655|53639|-16
53655|53639|-16
53955|53939|-16
53955|53939|-16
54255|54239|-16
54555|54539|-16
54555|54539|-16
54855|54839|-16
54855|54839|-16
55155|55139|-16
55455|55453|-2
55469|55453|-16
55755|55739|-16
56355|56329|-26
56655|56638|-17
56955|56938|-17
57255|57237|-18
57555|57537|-18
57555|57537|-18
57855|57837|-18
57855|57837|-18
58155|58137|-18
58455|58437|-18
58455|58437|-18
58755|58737|-18
58755|58737|-18
59055|59037|-18
59655|59636|-19
59945|59926|-19
59954|59926|-28
60854|60834|-20
61144|61133|-11
61153|61133|-20
61453|61433|-20
61753|61733|-20
62053|62032|-21
62353|62332|-21
62353|62332|-21
62653|62632|-21
62653|62632|-21
62953|62932|-21
63253|63232|-21
63253|63232|-21
63553|63532|-21
63553|63532|-21
63853|63832|-21
63853|63832|-21
64153|64132|-21
64453|64432|-21
64453|64432|-21
64753|64732|-21
65067|65032|-35
65353|65332|-21
65653|65632|-21
65944|65922|-22
66254|66231|-23
66554|66531|-23
66830|66830|0
66853|66830|-23
67153|67130|-23
67153|67130|-23
67453|67430|-23
67453|67430|-23
67753|67730|-23
67753|67730|-23
68053|68030|-23
68053|68030|-23
68353|68330|-23
68353|68330|-23
68653|68630|-23
68653|68630|-23
68953|68930|-23
68953|68930|-23
69253|69230|-23
69253|69230|-23
69553|69530|-23
69853|69830|-23
70153|70130|-23
70453|70430|-23
70453|70430|-23
70753|70730|-23
70753|70730|-23
71053|71030|-23
71353|71330|-23
71353|71330|-23
71653|71630|-23
71953|71930|-23
71953|71930|-23
72253|72230|-23
72553|72530|-23
72853|72830|-23
72853|72830|-23
73153|73130|-23
73153|73130|-23
73453|73430|-23
73453|73430|-23
73753|73730|-23
74053|74030|-23
74053|74030|-23
74353|74330|-23
74353|74330|-23
74653|74630|-23
74653|74630|-23
74953|74930|-23
75253|75230|-23
75553|75530|-23
75553|75530|-23
76153|76130|-23
76453|76430|-23
76453|76430|-23
76753|76730|-23
76753|76730|-23
77053|77030|-23
77053|77030|-23
77353|77330|-23
77353|77330|-23
77653|77630|-23
77653|77630|-23
77953|77930|-23
78253|78230|-23
78253|78230|-23
78553|78530|-23
78853|78830|-23
78853|78830|-23
79153|79130|-23
79153|79130|-23
79453|79430|-23
79453|79430|-23
79753|79730|-23
79753|79730|-23
80053|80030|-23
80053|80030|-23
80353|80330|-23
80353|80330|-23
80653|80630|-23
80653|80630|-23
80953|80930|-23
80953|80930|-23
81253|81230|-23
81253|81230|-23
81553|81530|-23
81553|81530|-23
81853|81830|-23
81853|81830|-23
82153|82130|-23
82153|82130|-23
82453|82430|-23
82753|82730|-23
82753|82730|-23
83053|83030|-23
83053|83030|-23
83217|83194|-23
83353|83330|-23
83367|83330|-37
83653|83630|-23
83653|83630|-23
83953|83930|-23
83953|83930|-23
84253|84230|-23
84253|84230|-23
84417|84394|-23
84567|84530|-37
84853|84830|-23
84853|84830|-23
85153|85144|-9
85167|85144|-23
85453|85430|-23
85753|85730|-23
86029|86006|-23
86052|86006|-46
86352|86329|-23
86352|86329|-23
86652|86629|-23
86652|86629|-23
86816|86793|-23
86952|86929|-23
86966|86929|-37
87252|87229|-23
87252|87229|-23
87416|87393|-23
87552|87529|-23
87566|87529|-37
87716|87693|-23
87866|87843|-23
88152|88129|-23
88316|88293|-23
88452|88429|-23
88466|88429|-37
88616|88593|-23
88752|88729|-23
89052|89029|-23
89052|89029|-23
89216|89193|-23
89352|89329|-23
89366|89329|-37
89652|89629|-23
89816|89793|-23
89952|89929|-23
89966|89929|-37
90116|90093|-23
90252|90229|-23
90266|90243|-23
90416|90393|-23
90552|90529|-23
90566|90529|-37
90716|90693|-23
90852|90829|-23
90866|90829|-37
91016|90993|-23
91152|91129|-23
91166|91129|-37
91452|91429|-23
91452|91429|-23
91752|91729|-23
91766|91743|-23
92052|92029|-23
92352|92329|-23
92366|92329|-37
92516|92493|-23
92652|92629|-23
92666|92629|-37
92816|92793|-23
92952|92929|-23
92966|92929|-37
93116|93093|-23
93252|93229|-23
93266|93229|-37
93416|93393|-23
93552|93529|-23
93566|93529|-37
93852|93829|-23
93852|93829|-23
94152|94129|-23
94166|94129|-37
94452|94429|-23
94452|94429|-23
94616|94593|-23
94916|94893|-23
95052|95029|-23
95066|95029|-37
95216|95193|-23
95352|95329|-23
95366|95329|-37
95516|95493|-23
95652|95629|-23
95666|95629|-37
95952|95929|-23
96252|96229|-23
96252|96229|-23
96552|96529|-23
96566|96529|-37
96852|96829|-23
96852|96829|-23
97016|96993|-23
97166|97129|-37
97316|97293|-23
97452|97429|-23
97466|97429|-37
97616|97593|-23
97752|97729|-23
97766|97729|-37
97916|97893|-23
98052|98029|-23
98066|98029|-37
98216|98193|-23
98352|98329|-23
98366|98329|-37
98652|98629|-23
98816|98793|-23
98952|98929|-23
98966|98929|-37
99252|99229|-23
99416|99393|-23
99552|99529|-23
99566|99529|-37
99716|99693|-23
99852|99829|-23
99866|99829|-37
100152|100129|-23
100316|100293|-23
100452|100429|-23
100616|100593|-23
100752|100729|-23
100766|100729|-37
101216|101193|-23
101352|101329|-23
101366|101343|-23
101652|101629|-23
101652|101629|-23
101816|101793|-23
101952|101929|-23
102116|102093|-23
102252|102229|-23
102266|102229|-37
102416|102393|-23
102552|102529|-23
102566|102529|-37
102716|102693|-23
102852|102829|-23
102866|102829|-37
103016|102993|-23
103152|103129|-23
103766|103729|-37
104052|104029|-23
104052|104029|-23
104216|104193|-23
104516|104493|-23
104652|104629|-23
104666|104629|-37
104816|104793|-23
104952|104929|-23
104966|104929|-37
105116|105093|-23
105252|105229|-23
105266|105229|-37
105416|105393|-23
105852|105829|-23
106016|105993|-23
106166|106129|-37
106452|106429|-23
106452|106429|-23
106616|106593|-23
106752|106729|-23
106766|106729|-37
106916|106893|-23
107052|107029|-23
107216|107193|-23
107366|107343|-23
107652|107629|-23
107666|107629|-37
107816|107793|-23
107952|107929|-23
107966|107929|-37
108252|108229|-23
108252|108229|-23
108416|108393|-23
108852|108829|-23
108852|108829|-23
109016|108993|-23
109152|109129|-23
109166|109129|-37
109316|109293|-23
109452|109429|-23
109466|109429|-37
109616|109593|-23
109766|109743|-23
109916|109893|-23
110052|110029|-23
110066|110029|-37
110352|110329|-23
110366|110329|-37
110652|110629|-23
110652|110629|-23
110816|110793|-23
110966|110943|-23
111252|111229|-23
111252|111229|-23
111416|111393|-23
111552|111529|-23
111566|111529|-37
111716|111693|-23
111852|111829|-23
112016|111993|-23
112152|112129|-23
112166|112129|-37
112316|112293|-23
112616|112593|-23
112766|112729|-37
113052|113029|-23
113052|113029|-23
113216|113193|-23
113352|113329|-23
113652|113629|-23
113652|113629|-23
113952|113929|-23
113966|113929|-37
114252|114229|-23
114416|114393|-23
114552|114529|-23
114566|114529|-37
114716|114693|-23
114852|114829|-23
114866|114829|-37
115016|114993|-23
115152|115129|-23
115166|115143|-23
115452|115429|-23
115616|115593|-23
115752|115729|-23
115766|115729|-37
116052|116029|-23
116052|116029|-23
116516|116493|-23
116652|116629|-23
116666|116629|-37
116816|116793|-23
116952|116929|-23
116966|116929|-37
117116|117093|-23
117252|117229|-23
117266|117229|-37
117416|117393|-23
117552|117529|-23
117566|117529|-37
117852|117829|-23
117852|117829|-23
118152|118129|-23
118166|118129|-37
118452|118429|-23
118452|118429|-23
118752|118729|-23
118766|118729|-37
118916|118893|-23
119216|119193|-23
119352|119329|-23
119366|119329|-37
119516|119493|-23
119652|119629|-23
119666|119629|-37
119816|119793|-23
119952|119929|-23
119966|119929|-37
120252|120229|-23
120252|120229|-23
120416|120393|-23
120552|120529|-23
120566|120529|-37
120852|120829|-23
120852|120829|-23
121016|120993|-23
121152|121129|-23
121166|121143|-23
121316|121293|-23
121452|121429|-23
121466|121429|-37
121616|121593|-23
121752|121729|-23
121766|121729|-37
122052|122029|-23
122066|122029|-37
122366|122329|-37
122652|122629|-23
122652|122629|-23
122816|122793|-23
122952|122929|-23
122966|122929|-37
123252|123229|-23
123252|123229|-23
123416|123393|-23
123552|123529|-23
123566|123529|-37
123852|123829|-23
123866|123829|-37
124016|123993|-23
124152|124129|-23
124166|124129|-37
124466|124429|-37
124616|124593|-23
124752|124729|-23
124766|124729|-37
125052|125029|-23
125952|125929|-23
125952|125929|-23
126252|126229|-23
126552|126529|-23
126852|126829|-23
126852|126829|-23
127152|127129|-23
127152|127129|-23
127452|127429|-23
127752|127729|-23
128028|128028|0
128051|128028|-23
128351|128328|-23
128351|128328|-23
128651|128628|-23
128951|128928|-23
128951|128928|-23
129251|129228|-23
129251|129228|-23
129551|129528|-23
129851|129828|-23
130151|130128|-23
130151|130128|-23
130451|130428|-23
130751|130728|-23
130751|130728|-23
131051|131028|-23
131342|131318|-24
131652|131627|-25
131802|131777|-25
132252|132227|-25
132552|132527|-25
132552|132527|-25
132852|132827|-25
132852|132827|-25
133152|133127|-25
133452|133427|-25
133742|133717|-25
133751|133717|-34
134051|134026|-25
134341|134325|-16
134350|134325|-25
134650|134625|-25
134950|134925|-25
135226|135201|-25
135249|135201|-48
135549|135524|-25
135849|135824|-25
135849|135824|-25
136149|136124|-25
136149|136124|-25
136449|136424|-25
136449|136424|-25
136749|136724|-25
136749|136724|-25
137349|137324|-25
137625|137600|-25
137648|137600|-48
137948|137923|-25
138248|138223|-25
138248|138223|-25
138848|138823|-25
138848|138823|-25
139148|139123|-25
139448|139423|-25
139448|139423|-25
139748|139723|-25
139748|139723|-25
140048|140023|-25
140938|140913|-25
141248|141222|-26
141398|141372|-26
141548|141522|-26
141848|141822|-26
142148|142122|-26
142148|142122|-26
142448|142422|-26
142748|142722|-26
142748|142722|-26
143048|143022|-26
143348|143322|-26
143625|143621|-4
143949|143921|-28
143949|143921|-28
144249|144221|-28
144249|144221|-28
144549|144521|-28
144549|144521|-28
144849|144821|-28
144849|144821|-28
145449|145421|-28
145449|145421|-28
146049|146021|-28
146049|146021|-28
146349|146321|-28
147249|147221|-28
147549|147521|-28
147549|147521|-28
147849|147821|-28
147849|147821|-28
148149|148121|-28
148149|148121|-28
148449|148421|-28
148749|148721|-28
148749|148721|-28
149049|149021|-28
149349|149321|-28
149349|149321|-28
149649|149621|-28
149949|149921|-28
149949|149921|-28
150249|150221|-28
150549|150521|-28
150549|150521|-28
151149|151121|-28
151149|151121|-28
151449|151421|-28
151449|151421|-28
152049|152021|-28
152049|152021|-28
152349|152321|-28
152949|152921|-28
152949|152921|-28
153249|153221|-28
153549|153521|-28
154149|154121|-28
154449|154421|-28
154449|154421|-28
154749|154721|-28
155049|155021|-28
155049|155021|-28
155349|155321|-28
155349|155321|-28
155649|155621|-28
155949|155921|-28
155949|155921|-28
156249|156221|-28
156249|156221|-28
156549|156521|-28
156549|156521|-28
156849|156821|-28
157149|157121|-28
157449|157421|-28
157449|157421|-28
157749|157721|-28
157749|157721|-28
158049|158021|-28
158049|158021|-28
158349|158321|-28
158649|158621|-28
158649|158621|-28
158949|158921|-28
158949|158921|-28
159249|159221|-28
159549|159521|-28
159549|159521|-28
159849|159821|-28
160149|160121|-28
160149|160121|-28
160449|160421|-28
160449|160421|-28
160749|160721|-28
161049|161021|-28
161349|161321|-28
161349|161321|-28
161649|161621|-28
161649|161621|-28
161949|161921|-28
161949|161921|-28
162249|162221|-28
162549|162521|-28
162849|162821|-28
162849|162821|-28
163149|163121|-28
163449|163421|-28
163449|163421|-28
163613|163585|-28
164049|164021|-28
164049|164021|-28
164349|164321|-28
164649|164621|-28
164649|164621|-28
164649|164621|-28
164813|164785|-28
164963|164935|-28
165249|165221|-28
165249|165221|-28
165549|165521|-28
165849|165821|-28
166013|165985|-28
166149|166121|-28
166449|166421|-28
166449|166421|-28
166749|166721|-28
167049|167021|-28
167049|167021|-28
167049|167021|-28
167213|167185|-28
167349|167321|-28
167363|167321|-42
167649|167621|-28
167649|167621|-28
167949|167921|-28
167949|167921|-28
168249|168221|-28
168249|168221|-28
168249|168221|-28
168413|168385|-28
168549|168521|-28
168563|168521|-42
168849|168821|-28
168849|168821|-28
169149|169121|-28
169149|169121|-28
169449|169421|-28
169449|169421|-28
169449|169421|-28
169613|169585|-28
169749|169721|-28
170049|170021|-28
170349|170321|-28
170349|170321|-28
170813|170785|-28
170949|170921|-28
171249|171221|-28
171249|171221|-28
171549|171521|-28
171549|171521|-28
171849|171821|-28
171849|171821|-28
171849|171821|-28
172013|171985|-28
172149|172121|-28
172163|172121|-42
172449|172421|-28
172449|172421|-28
172749|172721|-28
173049|173021|-28
173049|173021|-28
173049|173021|-28
173213|173185|-28
173349|173321|-28
173363|173321|-42
173649|173621|-28
173649|173621|-28
173949|173921|-28
174249|174221|-28
174249|174221|-28
174249|174221|-28
174413|174385|-28
174549|174521|-28
174849|174821|-28
175149|175121|-28
175449|175421|-28
175613|175585|-28
175749|175721|-28
175763|175721|-42
176049|176021|-28
176049|176021|-28
176049|176021|-28
176349|176321|-28
176349|176321|-28
176649|176621|-28
176649|176621|-28
176649|176621|-28
176813|176785|-28
176949|176921|-28
177249|177221|-28
177249|177221|-28
177549|177521|-28
177549|177521|-28
177849|177821|-28
177849|177821|-28
178013|177985|-28
178149|178121|-28
178163|178121|-42
178449|178421|-28
178449|178421|-28
178749|178721|-28
179049|179021|-28
179049|179021|-28
179049|179021|-28
179213|179185|-28
179349|179321|-28
179363|179321|-42
179649|179621|-28
179649|179621|-28
179949|179921|-28
179949|179921|-28
180249|180221|-28
180249|180221|-28
180563|180521|-42
181149|181121|-28
181449|181421|-28
181739|181711|-28
181739|181711|-28
181739|181711|-28
181748|181711|-37
182338|182310|-28
182347|182310|-37
182947|182919|-28
183223|183195|-28
183223|183195|-28
183246|183195|-51
183546|183518|-28
183546|183518|-28
183846|183818|-28
183846|183818|-28
184146|184118|-28
184146|184118|-28
184446|184418|-28
184446|184418|-28
184746|184718|-28
185046|185018|-28
185346|185318|-28
185622|185594|-28
185645|185594|-51
185945|185917|-28
186245|186217|-28
186245|186217|-28
186845|186817|-28
186845|186817|-28
187145|187117|-28
187145|187117|-28
187445|187417|-28
187745|187717|-28
188045|188017|-28
188345|188317|-28
188645|188617|-28
188945|188907|-38
189245|189216|-29
189535|189506|-29
189544|189506|-38
189844|189815|-29
190144|190115|-29
190444|190415|-29
190706|190715|9
190744|190715|-29
191044|191015|-29
191344|191315|-29
191621|191614|-7
191945|191914|-31
191945|191914|-31
192821|192790|-31
192821|192790|-31
192844|192790|-54
193144|193113|-31
193144|193113|-31
193144|193113|-31
193444|193413|-31
193444|193413|-31
193744|193713|-31
193744|193713|-31
194044|194013|-31
194044|194013|-31
194344|194313|-31
194644|194613|-31
194944|194913|-31
195220|195189|-31
195243|195189|-54
195543|195512|-31
195543|195512|-31
195543|195512|-31
195843|186217|-9626
195843|186217|-9626
196143|186517|-9626
196143|186517|-9626
196143|186517|-9626
196443|186817|-9626
196443|186817|-9626
196443|186817|-9626
196743|187117|-9626
196743|187117|-9626
196743|187117|-9626
197043|187417|-9626
197043|187417|-9626
197343|187717|-9626
197343|187717|-9626
197643|188017|-9626
197643|188017|-9626
197943|188317|-9626
198243|188617|-9626
198533|188907|-9626
198542|188907|-9635
198842|189216|-9626
198992|189506|-9486
199142|189506|-9636
199156|189506|-9650
199442|189815|-9627
199442|189815|-9627
199742|190115|-9627
200042|190415|-9627
200342|190715|-9627
200642|191015|-9627
200942|191315|-9627
201219|191614|-9605
201219|191614|-9605
201543|191914|-9629
201843|192214|-9629
202419|192790|-9629
202419|192790|-9629
202419|192790|-9629
202442|192790|-9652
202742|193113|-9629
203042|193413|-9629
203642|194013|-9629
203642|194013|-9629
203942|194313|-9629
204242|194613|-9629
204542|185318|-19224
204818|185617|-19201
204841|185617|-19224
205141|185917|-19224
205141|185917|-19224
205441|186217|-19224
205441|186217|-19224
206041|186817|-19224
206041|186817|-19224
206341|187117|-19224
206341|187117|-19224
206641|187417|-19224
206941|187717|-19224
207241|188017|-19224
207241|188017|-19224
207541|188317|-19224
207541|188317|-19224
207841|188617|-19224
208131|188907|-19224
208140|188907|-19233
208440|189216|-19224
208740|189506|-19234
208754|189506|-19248
209040|189815|-19225
209040|189815|-19225
209340|190115|-19225
209340|190115|-19225
209640|190415|-19225
209940|190715|-19225
210240|191015|-19225
210530|191315|-19215
210539|191315|-19224
210839|191614|-19225
211129|191914|-19215
211138|191914|-19224
211738|192514|-19224
212038|192813|-19225
212338|193113|-19225
212638|193413|-19225
212638|193413|-19225
213238|194013|-19225
213238|194013|-19225
213538|194313|-19225
213538|194313|-19225
213838|185018|-28820
214128|185318|-28810
214128|185318|-28810
214137|185318|-28819
214437|185617|-28820
214737|185917|-28820
215037|186217|-28820
215299|186517|-28782
215337|186517|-28820
215637|186817|-28820
215927|187117|-28810
215927|187117|-28810
215936|187117|-28819
216526|187717|-28809
216535|187717|-28818
216835|188017|-28818
217125|188317|-28808
217134|188317|-28817
217434|188617|-28817
217724|188907|-28817
217724|188907|-28817
217733|188907|-28826
218033|189216|-28817
218324|189506|-28818
218634|189815|-28819
218934|190115|-28819
219234|190415|-28819
219496|190715|-28781
219534|190715|-28819
219834|191015|-28819
220134|191315|-28819
220434|191614|-28820
220696|191914|-28782
220696|191914|-28782
220734|191914|-28820
221034|192214|-28820
221324|192514|-28810
221333|192514|-28819
221633|192813|-28820
222233|193413|-28820
222495|193713|-28782
222495|193713|-28782
222533|193713|-28820
222833|194013|-28820
223123|194313|-28810
223132|194313|-28819
223432|185018|-38414
223722|185318|-38404
223722|185318|-38404
223731|185318|-38413
224031|185617|-38414
224331|185917|-38414
224631|186217|-38414
224893|186517|-38376
224893|186517|-38376
224931|186517|-38414
225231|186817|-38414
225521|187117|-38404
225521|187117|-38404
225530|187117|-38413
225830|187417|-38413
226120|187717|-38403
226120|187717|-38403
226120|187717|-38403
226129|187717|-38412
226429|188017|-38412
226729|188317|-38412
227029|188617|-38412
227319|188907|-38412
227319|188907|-38412
227328|188907|-38421
227628|189216|-38412
227919|189506|-38413
227919|189506|-38413
227919|189506|-38413
228229|189815|-38414
228529|190115|-38414
228806|190415|-38391
228806|190415|-38391
229130|190715|-38415
229130|190715|-38415
229430|191015|-38415
229720|191315|-38405
229720|191315|-38405
229720|191315|-38405
229729|191315|-38414
230029|191614|-38415
230320|191914|-38406
230630|192214|-38416
230930|192514|-38416
231230|192813|-38417
231492|193113|-38379
231492|193113|-38379
231530|193113|-38417
232130|193713|-38417
232430|184418|-48012
232730|184718|-48012
232730|184718|-48012
233030|185018|-48012
233330|185318|-48012
233630|185617|-48013
233892|185917|-47975
233892|185917|-47975
233930|185917|-48013
234230|186217|-48013
234530|186517|-48013
234806|186817|-47989
234829|186817|-48012
235129|187117|-48012
235129|187117|-48012
235429|187417|-48012
235729|187717|-48012
236029|188017|-48012
236291|188317|-47974
236291|188317|-47974
236329|188317|-48012
236919|188907|-48012
236928|188907|-48021
237228|189216|-48012
237518|189506|-48012
237518|189506|-48012
237527|189506|-48021
237827|189815|-48012
238127|190115|-48012
238403|190415|-47988
238403|190415|-47988
238426|190415|-48011
239326|191315|-48011
239602|191614|-47988
239602|191614|-47988
239625|191614|-48011
241064|192790|-48274
241064|192790|-48274
244565|186817|-57748
244565|186817|-57748
244565|186817|-57748
244612|186817|-57795
244626|186517|-58109
244626|186517|-58109
244626|186517|-58109
